,image_id,location,filename,datetime,frame_num,seq_id,category_id,category_name,datetime_obj,date
176829,8b18809e-21bc-11ea-a13a-137349068a90,177,8b18809e-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 04:59:18.000,-1,3010bf76-7d42-11eb-8fb5-0242ac1c0002,99,equus ferus,2013-07-26 04:59:18,2013-07-26
176830,8d1ea8fa-21bc-11ea-a13a-137349068a90,177,8d1ea8fa-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 04:59:19.000,-1,3010bf76-7d42-11eb-8fb5-0242ac1c0002,99,equus ferus,2013-07-26 04:59:19,2013-07-26
176831,8dea7ffc-21bc-11ea-a13a-137349068a90,177,8dea7ffc-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 04:59:20.000,-1,3010bf76-7d42-11eb-8fb5-0242ac1c0002,99,equus ferus,2013-07-26 04:59:20,2013-07-26
176832,86daf5d4-21bc-11ea-a13a-137349068a90,177,86daf5d4-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 04:59:20.000,-1,3010bf76-7d42-11eb-8fb5-0242ac1c0002,99,equus ferus,2013-07-26 04:59:20,2013-07-26
176877,9409d860-21bc-11ea-a13a-137349068a90,105,9409d860-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 21:43:34.000,-1,301b0242-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-04-15 21:43:34,2013-04-15
176878,98a42cb8-21bc-11ea-a13a-137349068a90,105,98a42cb8-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 21:43:35.000,-1,301b0242-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-04-15 21:43:35,2013-04-15
176879,8df8698c-21bc-11ea-a13a-137349068a90,105,8df8698c-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 21:43:36.000,-1,301b0242-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-04-15 21:43:36,2013-04-15
176880,8b05a17c-21bc-11ea-a13a-137349068a90,105,8b05a17c-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 21:43:37.000,-1,301b0242-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-04-15 21:43:37,2013-04-15
176881,984353e8-21bc-11ea-a13a-137349068a90,105,984353e8-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 21:43:38.000,-1,301b0242-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-04-15 21:43:38,2013-04-15
176882,86955542-21bc-11ea-a13a-137349068a90,105,86955542-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 21:43:38.000,-1,301b0242-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-04-15 21:43:38,2013-04-15
176883,868ea9e0-21bc-11ea-a13a-137349068a90,105,868ea9e0-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 21:43:39.000,-1,301b0242-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-04-15 21:43:39,2013-04-15
176884,8b7cf9b6-21bc-11ea-a13a-137349068a90,105,8b7cf9b6-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 21:43:40.000,-1,301b0242-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-04-15 21:43:40,2013-04-15
176885,87bd8746-21bc-11ea-a13a-137349068a90,105,87bd8746-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 21:43:41.000,-1,301b0242-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-04-15 21:43:41,2013-04-15
176886,8d215046-21bc-11ea-a13a-137349068a90,105,8d215046-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 21:43:42.000,-1,301b0242-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-04-15 21:43:42,2013-04-15
177728,933111f6-21bc-11ea-a13a-137349068a90,408,933111f6-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:50:31.000,-1,300bfa54-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:50:31,2013-07-27
177729,898e6356-21bc-11ea-a13a-137349068a90,408,898e6356-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:50:32.000,-1,300bfa54-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:50:32,2013-07-27
177730,9343616c-21bc-11ea-a13a-137349068a90,408,9343616c-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:50:33.000,-1,300bfa54-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:50:33,2013-07-27
177731,88c1187e-21bc-11ea-a13a-137349068a90,408,88c1187e-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:50:34.000,-1,300bfa54-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:50:34,2013-07-27
177732,9718aa4a-21bc-11ea-a13a-137349068a90,408,9718aa4a-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:50:35.000,-1,300bfa54-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:50:35,2013-07-27
177733,875624b6-21bc-11ea-a13a-137349068a90,408,875624b6-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:50:36.000,-1,300bfa54-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:50:36,2013-07-27
177734,8ad74a66-21bc-11ea-a13a-137349068a90,408,8ad74a66-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:50:37.000,-1,300bfa54-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:50:37,2013-07-27
177735,8c0c1a2e-21bc-11ea-a13a-137349068a90,408,8c0c1a2e-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:50:37.000,-1,300bfa54-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:50:37,2013-07-27
177736,93f0d752-21bc-11ea-a13a-137349068a90,408,93f0d752-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:50:38.000,-1,300bfa54-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:50:38,2013-07-27
177737,934ee866-21bc-11ea-a13a-137349068a90,408,934ee866-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:50:39.000,-1,300bfa54-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:50:39,2013-07-27
177891,89373662-21bc-11ea-a13a-137349068a90,290,89373662-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 02:53:11.000,-1,300d20f0-7d42-11eb-8fb5-0242ac1c0002,24,panthera onca,2013-05-04 02:53:11,2013-05-04
177892,8dd95614-21bc-11ea-a13a-137349068a90,290,8dd95614-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 02:53:12.000,-1,300d20f0-7d42-11eb-8fb5-0242ac1c0002,24,panthera onca,2013-05-04 02:53:12,2013-05-04
177893,909eb4ac-21bc-11ea-a13a-137349068a90,290,909eb4ac-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 02:53:13.000,-1,300d20f0-7d42-11eb-8fb5-0242ac1c0002,24,panthera onca,2013-05-04 02:53:13,2013-05-04
177894,965cc6b8-21bc-11ea-a13a-137349068a90,290,965cc6b8-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 02:53:13.000,-1,300d20f0-7d42-11eb-8fb5-0242ac1c0002,24,panthera onca,2013-05-04 02:53:13,2013-05-04
177895,8e9ab638-21bc-11ea-a13a-137349068a90,290,8e9ab638-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 02:53:14.000,-1,300d20f0-7d42-11eb-8fb5-0242ac1c0002,24,panthera onca,2013-05-04 02:53:14,2013-05-04
177896,89e15ffc-21bc-11ea-a13a-137349068a90,290,89e15ffc-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 02:53:07.000,-1,5c979b5c-7ed0-11eb-b7d6-0242ac1c0002,24,panthera onca,2013-05-04 02:53:07,2013-05-04
177897,959b7490-21bc-11ea-a13a-137349068a90,290,959b7490-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 02:53:09.000,-1,5c979b5c-7ed0-11eb-b7d6-0242ac1c0002,24,panthera onca,2013-05-04 02:53:09,2013-05-04
177898,953cd296-21bc-11ea-a13a-137349068a90,290,953cd296-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 02:53:10.000,-1,5c979b5c-7ed0-11eb-b7d6-0242ac1c0002,24,panthera onca,2013-05-04 02:53:10,2013-05-04
177899,87843450-21bc-11ea-a13a-137349068a90,290,87843450-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 02:53:12.000,-1,5c979b5c-7ed0-11eb-b7d6-0242ac1c0002,24,panthera onca,2013-05-04 02:53:12,2013-05-04
177900,88bb5a38-21bc-11ea-a13a-137349068a90,290,88bb5a38-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 02:53:13.000,-1,5c979b5c-7ed0-11eb-b7d6-0242ac1c0002,24,panthera onca,2013-05-04 02:53:13,2013-05-04
177998,97e89476-21bc-11ea-a13a-137349068a90,444,97e89476-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 04:13:01.000,-1,30125da4-7d42-11eb-8fb5-0242ac1c0002,376,tapirus bairdii,2013-05-30 04:13:01,2013-05-30
177999,957b65c4-21bc-11ea-a13a-137349068a90,444,957b65c4-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 04:13:02.000,-1,30125da4-7d42-11eb-8fb5-0242ac1c0002,376,tapirus bairdii,2013-05-30 04:13:02,2013-05-30
178000,88b9f706-21bc-11ea-a13a-137349068a90,444,88b9f706-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 04:13:03.000,-1,30125da4-7d42-11eb-8fb5-0242ac1c0002,376,tapirus bairdii,2013-05-30 04:13:03,2013-05-30
178001,91939562-21bc-11ea-a13a-137349068a90,444,91939562-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 04:13:03.000,-1,30125da4-7d42-11eb-8fb5-0242ac1c0002,376,tapirus bairdii,2013-05-30 04:13:03,2013-05-30
178002,8bc0c9fc-21bc-11ea-a13a-137349068a90,444,8bc0c9fc-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 04:13:04.000,-1,30125da4-7d42-11eb-8fb5-0242ac1c0002,376,tapirus bairdii,2013-05-30 04:13:04,2013-05-30
178003,976466b0-21bc-11ea-a13a-137349068a90,444,976466b0-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 04:13:04.000,-1,30125da4-7d42-11eb-8fb5-0242ac1c0002,376,tapirus bairdii,2013-05-30 04:13:04,2013-05-30
178004,9451e4a2-21bc-11ea-a13a-137349068a90,444,9451e4a2-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 04:13:05.000,-1,30125da4-7d42-11eb-8fb5-0242ac1c0002,376,tapirus bairdii,2013-05-30 04:13:05,2013-05-30
178005,96dd1d2c-21bc-11ea-a13a-137349068a90,444,96dd1d2c-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 04:13:06.000,-1,30125da4-7d42-11eb-8fb5-0242ac1c0002,376,tapirus bairdii,2013-05-30 04:13:06,2013-05-30
178006,8aa775ac-21bc-11ea-a13a-137349068a90,444,8aa775ac-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 04:13:06.000,-1,30125da4-7d42-11eb-8fb5-0242ac1c0002,376,tapirus bairdii,2013-05-30 04:13:06,2013-05-30
178007,8e09623c-21bc-11ea-a13a-137349068a90,444,8e09623c-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 04:13:07.000,-1,30125da4-7d42-11eb-8fb5-0242ac1c0002,376,tapirus bairdii,2013-05-30 04:13:07,2013-05-30
179737,8aeda216-21bc-11ea-a13a-137349068a90,408,8aeda216-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:24:38.000,-1,300bef3c-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:24:38,2013-07-27
179738,885db3b0-21bc-11ea-a13a-137349068a90,408,885db3b0-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:24:39.000,-1,300bef3c-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:24:39,2013-07-27
179739,98596a5c-21bc-11ea-a13a-137349068a90,408,98596a5c-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:24:41.000,-1,300bef3c-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:24:41,2013-07-27
179740,9238c79e-21bc-11ea-a13a-137349068a90,408,9238c79e-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:24:41.000,-1,300bef3c-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:24:41,2013-07-27
179741,88824d24-21bc-11ea-a13a-137349068a90,408,88824d24-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:24:42.000,-1,300bef3c-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:24:42,2013-07-27
179742,89af2e60-21bc-11ea-a13a-137349068a90,408,89af2e60-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:24:38.000,-1,5c9805ce-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:24:38,2013-07-27
179743,9840cf9c-21bc-11ea-a13a-137349068a90,408,9840cf9c-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:24:39.000,-1,5c9805ce-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:24:39,2013-07-27
179744,877ca3de-21bc-11ea-a13a-137349068a90,408,877ca3de-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:24:41.000,-1,5c9805ce-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:24:41,2013-07-27
179745,8794cd88-21bc-11ea-a13a-137349068a90,408,8794cd88-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:24:41.000,-1,5c9805ce-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:24:41,2013-07-27
179746,95ca937e-21bc-11ea-a13a-137349068a90,408,95ca937e-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:24:42.000,-1,5c9805ce-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:24:42,2013-07-27
180493,8ba580d4-21bc-11ea-a13a-137349068a90,511,8ba580d4-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:33:57.000,-1,301fd8c6-7d42-11eb-8fb5-0242ac1c0002,24,panthera onca,2013-07-27 17:33:57,2013-07-27
180494,983b54d6-21bc-11ea-a13a-137349068a90,511,983b54d6-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:33:58.000,-1,301fd8c6-7d42-11eb-8fb5-0242ac1c0002,24,panthera onca,2013-07-27 17:33:58,2013-07-27
180495,89d6768c-21bc-11ea-a13a-137349068a90,511,89d6768c-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:33:59.000,-1,301fd8c6-7d42-11eb-8fb5-0242ac1c0002,24,panthera onca,2013-07-27 17:33:59,2013-07-27
180496,9400363e-21bc-11ea-a13a-137349068a90,511,9400363e-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:33:59.000,-1,301fd8c6-7d42-11eb-8fb5-0242ac1c0002,24,panthera onca,2013-07-27 17:33:59,2013-07-27
180497,9156841a-21bc-11ea-a13a-137349068a90,511,9156841a-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:34:00.000,-1,301fd8c6-7d42-11eb-8fb5-0242ac1c0002,24,panthera onca,2013-07-27 17:34:00,2013-07-27
180498,922e5f48-21bc-11ea-a13a-137349068a90,511,922e5f48-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:33:57.000,-1,5c982ca2-7ed0-11eb-b7d6-0242ac1c0002,24,panthera onca,2013-07-27 17:33:57,2013-07-27
180499,91195ca2-21bc-11ea-a13a-137349068a90,511,91195ca2-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:33:58.000,-1,5c982ca2-7ed0-11eb-b7d6-0242ac1c0002,24,panthera onca,2013-07-27 17:33:58,2013-07-27
180500,8f4a2154-21bc-11ea-a13a-137349068a90,511,8f4a2154-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:33:59.000,-1,5c982ca2-7ed0-11eb-b7d6-0242ac1c0002,24,panthera onca,2013-07-27 17:33:59,2013-07-27
180501,86cc52e0-21bc-11ea-a13a-137349068a90,511,86cc52e0-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:33:59.000,-1,5c982ca2-7ed0-11eb-b7d6-0242ac1c0002,24,panthera onca,2013-07-27 17:33:59,2013-07-27
180502,88e07570-21bc-11ea-a13a-137349068a90,511,88e07570-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:34:00.000,-1,5c982ca2-7ed0-11eb-b7d6-0242ac1c0002,24,panthera onca,2013-07-27 17:34:00,2013-07-27
180765,971de898-21bc-11ea-a13a-137349068a90,392,971de898-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 05:58:42.000,-1,30061346-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-04-15 05:58:42,2013-04-15
180766,8e28e526-21bc-11ea-a13a-137349068a90,392,8e28e526-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 05:58:44.000,-1,30061346-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-04-15 05:58:44,2013-04-15
180767,8dbcdc64-21bc-11ea-a13a-137349068a90,392,8dbcdc64-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 05:58:44.000,-1,30061346-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-04-15 05:58:44,2013-04-15
180768,8c3096f6-21bc-11ea-a13a-137349068a90,392,8c3096f6-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 05:58:45.000,-1,30061346-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-04-15 05:58:45,2013-04-15
180769,975935d8-21bc-11ea-a13a-137349068a90,392,975935d8-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 05:58:46.000,-1,30061346-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-04-15 05:58:46,2013-04-15
180770,8f38c7ce-21bc-11ea-a13a-137349068a90,392,8f38c7ce-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 05:58:42.000,-1,5c983bb6-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-04-15 05:58:42,2013-04-15
180771,8c344b7a-21bc-11ea-a13a-137349068a90,392,8c344b7a-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 05:58:44.000,-1,5c983bb6-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-04-15 05:58:44,2013-04-15
180772,95788336-21bc-11ea-a13a-137349068a90,392,95788336-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 05:58:44.000,-1,5c983bb6-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-04-15 05:58:44,2013-04-15
180773,9389b9aa-21bc-11ea-a13a-137349068a90,392,9389b9aa-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 05:58:45.000,-1,5c983bb6-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-04-15 05:58:45,2013-04-15
180774,8e507a96-21bc-11ea-a13a-137349068a90,392,8e507a96-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 05:58:46.000,-1,5c983bb6-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-04-15 05:58:46,2013-04-15
180962,877efcec-21bc-11ea-a13a-137349068a90,105,877efcec-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 08:52:15.000,-1,301c2fe6-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-07-27 08:52:15,2013-07-27
180963,8a8722de-21bc-11ea-a13a-137349068a90,105,8a8722de-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 08:52:16.000,-1,301c2fe6-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-07-27 08:52:16,2013-07-27
180964,875a8c0e-21bc-11ea-a13a-137349068a90,105,875a8c0e-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 08:52:18.000,-1,301c2fe6-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-07-27 08:52:18,2013-07-27
180965,8ed3a42a-21bc-11ea-a13a-137349068a90,105,8ed3a42a-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 08:52:19.000,-1,301c2fe6-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-07-27 08:52:19,2013-07-27
180966,8a8e7070-21bc-11ea-a13a-137349068a90,105,8a8e7070-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 08:52:20.000,-1,301c2fe6-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-07-27 08:52:20,2013-07-27
180967,97688470-21bc-11ea-a13a-137349068a90,105,97688470-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 08:52:21.000,-1,301c2fe6-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-07-27 08:52:21,2013-07-27
180968,9455d9fe-21bc-11ea-a13a-137349068a90,105,9455d9fe-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 08:52:22.000,-1,301c2fe6-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-07-27 08:52:22,2013-07-27
180969,8d1d5b94-21bc-11ea-a13a-137349068a90,105,8d1d5b94-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 08:52:23.000,-1,301c2fe6-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-07-27 08:52:23,2013-07-27
180970,92138a42-21bc-11ea-a13a-137349068a90,105,92138a42-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 08:52:24.000,-1,301c2fe6-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-07-27 08:52:24,2013-07-27
180971,983e279c-21bc-11ea-a13a-137349068a90,105,983e279c-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 08:52:25.000,-1,301c2fe6-7d42-11eb-8fb5-0242ac1c0002,380,mazama temama,2013-07-27 08:52:25,2013-07-27
181697,86f7158e-21bc-11ea-a13a-137349068a90,105,86f7158e-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 09:05:52.000,-1,301c3180-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 09:05:52,2013-07-27
181698,8d96733a-21bc-11ea-a13a-137349068a90,105,8d96733a-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 09:05:52.000,-1,301c3180-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 09:05:52,2013-07-27
181699,95eaaeb6-21bc-11ea-a13a-137349068a90,105,95eaaeb6-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 09:05:53.000,-1,301c3180-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 09:05:53,2013-07-27
181700,945447b0-21bc-11ea-a13a-137349068a90,105,945447b0-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 09:05:51.000,-1,5c9871a8-7ed0-11eb-b7d6-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 09:05:51,2013-07-27
181701,92fdff28-21bc-11ea-a13a-137349068a90,105,92fdff28-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 09:05:51.000,-1,5c9871a8-7ed0-11eb-b7d6-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 09:05:51,2013-07-27
181702,92c1e6aa-21bc-11ea-a13a-137349068a90,105,92c1e6aa-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 09:05:51.000,-1,5c9871a8-7ed0-11eb-b7d6-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 09:05:51,2013-07-27
181703,911bef08-21bc-11ea-a13a-137349068a90,105,911bef08-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 09:05:52.000,-1,5c9871a8-7ed0-11eb-b7d6-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 09:05:52,2013-07-27
181704,8cd58378-21bc-11ea-a13a-137349068a90,105,8cd58378-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 09:05:52.000,-1,5c9871a8-7ed0-11eb-b7d6-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 09:05:52,2013-07-27
181705,8b046d20-21bc-11ea-a13a-137349068a90,105,8b046d20-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 09:05:52.000,-1,5c9871a8-7ed0-11eb-b7d6-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 09:05:52,2013-07-27
181706,86dd86d2-21bc-11ea-a13a-137349068a90,105,86dd86d2-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 09:05:52.000,-1,5c9871a8-7ed0-11eb-b7d6-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 09:05:52,2013-07-27
181828,877412aa-21bc-11ea-a13a-137349068a90,408,877412aa-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:24:03.000,-1,300c1534-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:24:03,2013-07-27
181829,88ee1608-21bc-11ea-a13a-137349068a90,408,88ee1608-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:24:04.000,-1,300c1534-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:24:04,2013-07-27
181830,8e4d3250-21bc-11ea-a13a-137349068a90,408,8e4d3250-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:24:05.000,-1,300c1534-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:24:05,2013-07-27
181831,8b208a6e-21bc-11ea-a13a-137349068a90,408,8b208a6e-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:24:06.000,-1,300c1534-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:24:06,2013-07-27
181832,926ff5ac-21bc-11ea-a13a-137349068a90,408,926ff5ac-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:24:07.000,-1,300c1534-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:24:07,2013-07-27
181833,8916e5e2-21bc-11ea-a13a-137349068a90,408,8916e5e2-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:24:08.000,-1,300c1534-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:24:08,2013-07-27
181834,8c2efd32-21bc-11ea-a13a-137349068a90,408,8c2efd32-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:24:08.000,-1,300c1534-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:24:08,2013-07-27
181835,8cdb2152-21bc-11ea-a13a-137349068a90,408,8cdb2152-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:24:09.000,-1,300c1534-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:24:09,2013-07-27
181836,8f4e6084-21bc-11ea-a13a-137349068a90,408,8f4e6084-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:24:10.000,-1,300c1534-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:24:10,2013-07-27
181837,96c816de-21bc-11ea-a13a-137349068a90,408,96c816de-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:24:11.000,-1,300c1534-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:24:11,2013-07-27
