,image_id,location,filename,datetime,frame_num,seq_id,category_id,category_name,datetime_obj,date
181903,91265222-21bc-11ea-a13a-137349068a90,123,91265222-21bc-11ea-a13a-137349068a90.jpg,2014-06-25 22:20:05.000,5,30003ce6-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-25 22:20:05,2014-06-25
181904,92e45906-21bc-11ea-a13a-137349068a90,123,92e45906-21bc-11ea-a13a-137349068a90.jpg,2014-06-25 22:20:05.000,6,30003ce6-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-25 22:20:05,2014-06-25
181905,8a290d02-21bc-11ea-a13a-137349068a90,123,8a290d02-21bc-11ea-a13a-137349068a90.jpg,2014-06-25 22:21:01.000,7,30003ce6-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-25 22:21:01,2014-06-25
181906,8c3b4c9a-21bc-11ea-a13a-137349068a90,123,8c3b4c9a-21bc-11ea-a13a-137349068a90.jpg,2014-06-25 22:21:01.000,8,30003ce6-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-25 22:21:01,2014-06-25
181907,9172bfd6-21bc-11ea-a13a-137349068a90,123,9172bfd6-21bc-11ea-a13a-137349068a90.jpg,2014-06-25 22:21:01.000,9,30003ce6-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-25 22:21:01,2014-06-25
181908,8abbce44-21bc-11ea-a13a-137349068a90,123,8abbce44-21bc-11ea-a13a-137349068a90.jpg,2014-06-25 22:21:01.000,10,30003ce6-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-25 22:21:01,2014-06-25
182672,90371036-21bc-11ea-a13a-137349068a90,123,90371036-21bc-11ea-a13a-137349068a90.jpg,2013-08-22 07:51:04.000,21,3024aaea-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-22 07:51:04,2013-08-22
182673,96487d84-21bc-11ea-a13a-137349068a90,123,96487d84-21bc-11ea-a13a-137349068a90.jpg,2013-08-22 07:51:04.000,22,3024aaea-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-22 07:51:04,2013-08-22
182674,907ab700-21bc-11ea-a13a-137349068a90,123,907ab700-21bc-11ea-a13a-137349068a90.jpg,2013-08-22 07:51:04.000,23,3024aaea-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-22 07:51:04,2013-08-22
182675,88ff54c2-21bc-11ea-a13a-137349068a90,123,88ff54c2-21bc-11ea-a13a-137349068a90.jpg,2013-08-22 07:51:04.000,24,3024aaea-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-22 07:51:04,2013-08-22
182676,951136b8-21bc-11ea-a13a-137349068a90,123,951136b8-21bc-11ea-a13a-137349068a90.jpg,2013-08-22 07:51:04.000,25,3024aaea-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-22 07:51:04,2013-08-22
182677,8c4b4942-21bc-11ea-a13a-137349068a90,123,8c4b4942-21bc-11ea-a13a-137349068a90.jpg,2013-08-22 07:51:05.000,26,3024aaea-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-22 07:51:05,2013-08-22
182678,90ae5d58-21bc-11ea-a13a-137349068a90,123,90ae5d58-21bc-11ea-a13a-137349068a90.jpg,2013-08-22 07:51:05.000,27,3024aaea-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-22 07:51:05,2013-08-22
182752,8d590644-21bc-11ea-a13a-137349068a90,123,8d590644-21bc-11ea-a13a-137349068a90.jpg,2014-06-08 12:37:03.000,21,302da7f8-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-06-08 12:37:03,2014-06-08
183174,8e599464-21bc-11ea-a13a-137349068a90,123,8e599464-21bc-11ea-a13a-137349068a90.jpg,2013-08-10 01:30:04.000,1,96c47506-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2013-08-10 01:30:04,2013-08-10
183175,96c472d6-21bc-11ea-a13a-137349068a90,123,96c472d6-21bc-11ea-a13a-137349068a90.jpg,2013-08-10 01:30:04.000,2,96c47506-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2013-08-10 01:30:04,2013-08-10
183176,8ad8889a-21bc-11ea-a13a-137349068a90,123,8ad8889a-21bc-11ea-a13a-137349068a90.jpg,2013-08-10 01:30:04.000,3,96c47506-21bc-11ea-a13a-137349068a90,318,atherurus africanus,2013-08-10 01:30:04,2013-08-10
184580,923863ee-21bc-11ea-a13a-137349068a90,123,923863ee-21bc-11ea-a13a-137349068a90.jpg,2013-08-27 19:05:04.000,1,9845bff2-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-27 19:05:04,2013-08-27
184581,9845be3a-21bc-11ea-a13a-137349068a90,123,9845be3a-21bc-11ea-a13a-137349068a90.jpg,2013-08-27 19:05:04.000,2,9845bff2-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-27 19:05:04,2013-08-27
184582,89d07f02-21bc-11ea-a13a-137349068a90,123,89d07f02-21bc-11ea-a13a-137349068a90.jpg,2013-08-27 19:05:04.000,3,9845bff2-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-27 19:05:04,2013-08-27
184583,90a57d1e-21bc-11ea-a13a-137349068a90,123,90a57d1e-21bc-11ea-a13a-137349068a90.jpg,2013-08-27 19:05:04.000,4,9845bff2-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-27 19:05:04,2013-08-27
184584,96cf78d4-21bc-11ea-a13a-137349068a90,123,96cf78d4-21bc-11ea-a13a-137349068a90.jpg,2013-08-27 19:05:04.000,5,9845bff2-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-27 19:05:04,2013-08-27
184585,9123479e-21bc-11ea-a13a-137349068a90,123,9123479e-21bc-11ea-a13a-137349068a90.jpg,2013-08-27 19:05:04.000,6,9845bff2-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2013-08-27 19:05:04,2013-08-27
185384,8d259d9a-21bc-11ea-a13a-137349068a90,123,8d259d9a-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:33:04.000,1,96bbd77a-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-07-27 16:33:04,2013-07-27
185385,8cc9008a-21bc-11ea-a13a-137349068a90,123,8cc9008a-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:33:04.000,2,96bbd77a-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-07-27 16:33:04,2013-07-27
185386,9237f490-21bc-11ea-a13a-137349068a90,123,9237f490-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:33:04.000,3,96bbd77a-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-07-27 16:33:04,2013-07-27
185387,9108d378-21bc-11ea-a13a-137349068a90,123,9108d378-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:33:04.000,4,96bbd77a-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-07-27 16:33:04,2013-07-27
185388,95ed8c80-21bc-11ea-a13a-137349068a90,123,95ed8c80-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:33:04.000,5,96bbd77a-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-07-27 16:33:04,2013-07-27
185389,96bbd522-21bc-11ea-a13a-137349068a90,123,96bbd522-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:33:04.000,6,96bbd77a-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-07-27 16:33:04,2013-07-27
186695,97cd272c-21bc-11ea-a13a-137349068a90,123,97cd272c-21bc-11ea-a13a-137349068a90.jpg,2013-07-25 13:16:00.000,1,97cd290c-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-07-25 13:16:00,2013-07-25
186696,92325972-21bc-11ea-a13a-137349068a90,123,92325972-21bc-11ea-a13a-137349068a90.jpg,2013-07-25 13:16:01.000,2,97cd290c-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-07-25 13:16:01,2013-07-25
186697,93be41e8-21bc-11ea-a13a-137349068a90,123,93be41e8-21bc-11ea-a13a-137349068a90.jpg,2013-07-25 13:16:01.000,3,97cd290c-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-07-25 13:16:01,2013-07-25
186751,97e89e58-21bc-11ea-a13a-137349068a90,385,97e89e58-21bc-11ea-a13a-137349068a90.jpg,2014-08-09 17:44:05.000,11,3022f024-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-09 17:44:05,2014-08-09
186752,9241b84a-21bc-11ea-a13a-137349068a90,385,9241b84a-21bc-11ea-a13a-137349068a90.jpg,2014-08-09 17:45:00.000,12,3022f024-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-09 17:45:00,2014-08-09
186753,94e22df0-21bc-11ea-a13a-137349068a90,385,94e22df0-21bc-11ea-a13a-137349068a90.jpg,2014-08-09 17:45:00.000,13,3022f024-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-09 17:45:00,2014-08-09
186754,907b47ba-21bc-11ea-a13a-137349068a90,385,907b47ba-21bc-11ea-a13a-137349068a90.jpg,2014-08-09 17:45:00.000,14,3022f024-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-09 17:45:00,2014-08-09
186755,8a373f8a-21bc-11ea-a13a-137349068a90,385,8a373f8a-21bc-11ea-a13a-137349068a90.jpg,2014-08-09 17:45:00.000,15,3022f024-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-09 17:45:00,2014-08-09
186756,8f1c79e8-21bc-11ea-a13a-137349068a90,385,8f1c79e8-21bc-11ea-a13a-137349068a90.jpg,2014-08-09 17:45:00.000,16,3022f024-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-09 17:45:00,2014-08-09
186757,8bcf71d2-21bc-11ea-a13a-137349068a90,385,8bcf71d2-21bc-11ea-a13a-137349068a90.jpg,2014-08-09 17:45:00.000,17,3022f024-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-09 17:45:00,2014-08-09
186758,956d61d6-21bc-11ea-a13a-137349068a90,385,956d61d6-21bc-11ea-a13a-137349068a90.jpg,2014-08-09 17:45:00.000,18,3022f024-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-09 17:45:00,2014-08-09
186907,89de0a0a-21bc-11ea-a13a-137349068a90,144,89de0a0a-21bc-11ea-a13a-137349068a90.jpg,2014-08-20 04:54:03.000,1,96239a8c-21bc-11ea-a13a-137349068a90,321,funisciurus carruthersi,2014-08-20 04:54:03,2014-08-20
186908,962398ca-21bc-11ea-a13a-137349068a90,144,962398ca-21bc-11ea-a13a-137349068a90.jpg,2014-08-20 04:54:04.000,2,96239a8c-21bc-11ea-a13a-137349068a90,321,funisciurus carruthersi,2014-08-20 04:54:04,2014-08-20
186909,8ecf19aa-21bc-11ea-a13a-137349068a90,144,8ecf19aa-21bc-11ea-a13a-137349068a90.jpg,2014-08-20 04:54:04.000,3,96239a8c-21bc-11ea-a13a-137349068a90,321,funisciurus carruthersi,2014-08-20 04:54:04,2014-08-20
188001,96ac89fa-21bc-11ea-a13a-137349068a90,123,96ac89fa-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:04.000,51,30003a66-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:04,2013-08-23
188002,988673c6-21bc-11ea-a13a-137349068a90,123,988673c6-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:04.000,52,30003a66-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:04,2013-08-23
188003,878751da-21bc-11ea-a13a-137349068a90,123,878751da-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:04.000,53,30003a66-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:04,2013-08-23
188004,86b325d6-21bc-11ea-a13a-137349068a90,123,86b325d6-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:04.000,54,30003a66-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:04,2013-08-23
188005,91329082-21bc-11ea-a13a-137349068a90,123,91329082-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:04.000,55,30003a66-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:04,2013-08-23
188006,903750e6-21bc-11ea-a13a-137349068a90,123,903750e6-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:05.000,56,30003a66-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:05,2013-08-23
188007,92b4024c-21bc-11ea-a13a-137349068a90,123,92b4024c-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:05.000,57,30003a66-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:05,2013-08-23
188008,8f7b32bc-21bc-11ea-a13a-137349068a90,123,8f7b32bc-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:05.000,58,30003a66-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:05,2013-08-23
188009,8e76d8c6-21bc-11ea-a13a-137349068a90,123,8e76d8c6-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:05.000,59,30003a66-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:05,2013-08-23
188010,95c544a0-21bc-11ea-a13a-137349068a90,123,95c544a0-21bc-11ea-a13a-137349068a90.jpg,2013-08-23 11:08:05.000,60,30003a66-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-08-23 11:08:05,2013-08-23
188331,93edf73a-21bc-11ea-a13a-137349068a90,123,93edf73a-21bc-11ea-a13a-137349068a90.jpg,2014-06-29 20:22:04.000,11,2ffff5b0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-29 20:22:04,2014-06-29
188332,942012c4-21bc-11ea-a13a-137349068a90,123,942012c4-21bc-11ea-a13a-137349068a90.jpg,2014-06-29 20:22:04.000,12,2ffff5b0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-29 20:22:04,2014-06-29
188333,8d24eab2-21bc-11ea-a13a-137349068a90,123,8d24eab2-21bc-11ea-a13a-137349068a90.jpg,2014-06-29 20:22:05.000,13,2ffff5b0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-29 20:22:05,2014-06-29
188334,9735d9c6-21bc-11ea-a13a-137349068a90,123,9735d9c6-21bc-11ea-a13a-137349068a90.jpg,2014-06-29 20:22:05.000,14,2ffff5b0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-29 20:22:05,2014-06-29
188335,8a3ab732-21bc-11ea-a13a-137349068a90,123,8a3ab732-21bc-11ea-a13a-137349068a90.jpg,2014-06-29 20:22:05.000,15,2ffff5b0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-29 20:22:05,2014-06-29
188336,93df022a-21bc-11ea-a13a-137349068a90,123,93df022a-21bc-11ea-a13a-137349068a90.jpg,2014-06-29 20:22:05.000,16,2ffff5b0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-29 20:22:05,2014-06-29
188337,8c7d881c-21bc-11ea-a13a-137349068a90,123,8c7d881c-21bc-11ea-a13a-137349068a90.jpg,2014-06-29 20:22:05.000,17,2ffff5b0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-29 20:22:05,2014-06-29
188338,88578c2e-21bc-11ea-a13a-137349068a90,123,88578c2e-21bc-11ea-a13a-137349068a90.jpg,2014-06-29 20:23:00.000,18,2ffff5b0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-29 20:23:00,2014-06-29
188339,8f1dae3a-21bc-11ea-a13a-137349068a90,123,8f1dae3a-21bc-11ea-a13a-137349068a90.jpg,2014-06-29 20:23:00.000,19,2ffff5b0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-29 20:23:00,2014-06-29
188340,9784f4fc-21bc-11ea-a13a-137349068a90,123,9784f4fc-21bc-11ea-a13a-137349068a90.jpg,2014-06-29 20:23:01.000,20,2ffff5b0-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-29 20:23:01,2014-06-29
189007,95560194-21bc-11ea-a13a-137349068a90,385,95560194-21bc-11ea-a13a-137349068a90.jpg,2013-10-01 18:52:03.000,11,30025800-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-10-01 18:52:03,2013-10-01
189008,872271fc-21bc-11ea-a13a-137349068a90,385,872271fc-21bc-11ea-a13a-137349068a90.jpg,2013-10-01 18:52:03.000,12,30025800-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-10-01 18:52:03,2013-10-01
189009,988f4dac-21bc-11ea-a13a-137349068a90,385,988f4dac-21bc-11ea-a13a-137349068a90.jpg,2013-10-01 18:52:03.000,13,30025800-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-10-01 18:52:03,2013-10-01
189010,90cef964-21bc-11ea-a13a-137349068a90,385,90cef964-21bc-11ea-a13a-137349068a90.jpg,2013-10-01 18:52:03.000,14,30025800-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-10-01 18:52:03,2013-10-01
189011,8d77d1dc-21bc-11ea-a13a-137349068a90,385,8d77d1dc-21bc-11ea-a13a-137349068a90.jpg,2013-10-01 18:52:03.000,15,30025800-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-10-01 18:52:03,2013-10-01
189012,8fc9b7d4-21bc-11ea-a13a-137349068a90,385,8fc9b7d4-21bc-11ea-a13a-137349068a90.jpg,2013-10-01 18:52:03.000,16,30025800-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-10-01 18:52:03,2013-10-01
189013,94174e5a-21bc-11ea-a13a-137349068a90,385,94174e5a-21bc-11ea-a13a-137349068a90.jpg,2013-10-01 18:52:03.000,17,30025800-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-10-01 18:52:03,2013-10-01
189014,92ed1ab4-21bc-11ea-a13a-137349068a90,385,92ed1ab4-21bc-11ea-a13a-137349068a90.jpg,2013-10-01 18:52:03.000,18,30025800-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-10-01 18:52:03,2013-10-01
189015,97bc57d0-21bc-11ea-a13a-137349068a90,385,97bc57d0-21bc-11ea-a13a-137349068a90.jpg,2013-10-01 18:52:03.000,19,30025800-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-10-01 18:52:03,2013-10-01
189016,8df44f96-21bc-11ea-a13a-137349068a90,385,8df44f96-21bc-11ea-a13a-137349068a90.jpg,2013-10-01 18:52:04.000,20,30025800-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2013-10-01 18:52:04,2013-10-01
189172,89fb1960-21bc-11ea-a13a-137349068a90,123,89fb1960-21bc-11ea-a13a-137349068a90.jpg,2014-06-10 20:24:01.000,1,302e2836-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-10 20:24:01,2014-06-10
189173,8a2b75e2-21bc-11ea-a13a-137349068a90,123,8a2b75e2-21bc-11ea-a13a-137349068a90.jpg,2014-06-10 20:24:01.000,2,302e2836-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-10 20:24:01,2014-06-10
189174,8c7c33a4-21bc-11ea-a13a-137349068a90,123,8c7c33a4-21bc-11ea-a13a-137349068a90.jpg,2014-06-10 20:24:01.000,3,302e2836-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-10 20:24:01,2014-06-10
189175,965cc2da-21bc-11ea-a13a-137349068a90,123,965cc2da-21bc-11ea-a13a-137349068a90.jpg,2014-06-10 20:24:01.000,4,302e2836-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-10 20:24:01,2014-06-10
189176,97d858ea-21bc-11ea-a13a-137349068a90,123,97d858ea-21bc-11ea-a13a-137349068a90.jpg,2014-06-10 20:24:01.000,5,302e2836-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-10 20:24:01,2014-06-10
189177,92ed1dca-21bc-11ea-a13a-137349068a90,123,92ed1dca-21bc-11ea-a13a-137349068a90.jpg,2014-06-10 20:24:01.000,6,302e2836-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-10 20:24:01,2014-06-10
189178,883753dc-21bc-11ea-a13a-137349068a90,123,883753dc-21bc-11ea-a13a-137349068a90.jpg,2014-06-10 20:24:02.000,7,302e2836-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-10 20:24:02,2014-06-10
189179,87a79c9c-21bc-11ea-a13a-137349068a90,123,87a79c9c-21bc-11ea-a13a-137349068a90.jpg,2014-06-10 20:24:02.000,8,302e2836-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-10 20:24:02,2014-06-10
189180,8ddf0b68-21bc-11ea-a13a-137349068a90,123,8ddf0b68-21bc-11ea-a13a-137349068a90.jpg,2014-06-10 20:24:02.000,9,302e2836-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-10 20:24:02,2014-06-10
189181,8f1262fa-21bc-11ea-a13a-137349068a90,123,8f1262fa-21bc-11ea-a13a-137349068a90.jpg,2014-06-10 20:24:02.000,10,302e2836-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-10 20:24:02,2014-06-10
191967,914dbc2c-21bc-11ea-a13a-137349068a90,123,914dbc2c-21bc-11ea-a13a-137349068a90.jpg,2013-08-22 15:25:00.000,1,95e00308-21bc-11ea-a13a-137349068a90,319,pan troglodytes,2013-08-22 15:25:00,2013-08-22
191968,95e00132-21bc-11ea-a13a-137349068a90,123,95e00132-21bc-11ea-a13a-137349068a90.jpg,2013-08-22 15:25:01.000,2,95e00308-21bc-11ea-a13a-137349068a90,319,pan troglodytes,2013-08-22 15:25:01,2013-08-22
191969,89f9e090-21bc-11ea-a13a-137349068a90,123,89f9e090-21bc-11ea-a13a-137349068a90.jpg,2013-08-22 15:25:01.000,3,95e00308-21bc-11ea-a13a-137349068a90,319,pan troglodytes,2013-08-22 15:25:01,2013-08-22
192771,88659c38-21bc-11ea-a13a-137349068a90,385,88659c38-21bc-11ea-a13a-137349068a90.jpg,2014-08-09 02:07:00.000,1,9087eb82-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2014-08-09 02:07:00,2014-08-09
192772,9087e984-21bc-11ea-a13a-137349068a90,385,9087e984-21bc-11ea-a13a-137349068a90.jpg,2014-08-09 02:07:00.000,2,9087eb82-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2014-08-09 02:07:00,2014-08-09
192773,8bb61016-21bc-11ea-a13a-137349068a90,385,8bb61016-21bc-11ea-a13a-137349068a90.jpg,2014-08-09 02:07:00.000,3,9087eb82-21bc-11ea-a13a-137349068a90,91,cricetomys gambianus,2014-08-09 02:07:00,2014-08-09
194206,886bff7e-21bc-11ea-a13a-137349068a90,144,886bff7e-21bc-11ea-a13a-137349068a90.jpg,2014-08-15 09:40:04.000,41,30012d54-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-15 09:40:04,2014-08-15
194207,8ef03040-21bc-11ea-a13a-137349068a90,144,8ef03040-21bc-11ea-a13a-137349068a90.jpg,2014-08-15 09:40:04.000,42,30012d54-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-15 09:40:04,2014-08-15
194208,93b118a6-21bc-11ea-a13a-137349068a90,144,93b118a6-21bc-11ea-a13a-137349068a90.jpg,2014-08-15 09:40:05.000,43,30012d54-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-15 09:40:05,2014-08-15
194209,8b877c4c-21bc-11ea-a13a-137349068a90,144,8b877c4c-21bc-11ea-a13a-137349068a90.jpg,2014-08-15 09:40:05.000,44,30012d54-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-15 09:40:05,2014-08-15
194210,8b9c4154-21bc-11ea-a13a-137349068a90,144,8b9c4154-21bc-11ea-a13a-137349068a90.jpg,2014-08-15 09:40:05.000,45,30012d54-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-15 09:40:05,2014-08-15
194211,86e470d2-21bc-11ea-a13a-137349068a90,144,86e470d2-21bc-11ea-a13a-137349068a90.jpg,2014-08-15 09:40:05.000,46,30012d54-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-15 09:40:05,2014-08-15
194212,8e179064-21bc-11ea-a13a-137349068a90,144,8e179064-21bc-11ea-a13a-137349068a90.jpg,2014-08-15 09:41:00.000,47,30012d54-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-15 09:41:00,2014-08-15
194213,92913384-21bc-11ea-a13a-137349068a90,144,92913384-21bc-11ea-a13a-137349068a90.jpg,2014-08-15 09:41:00.000,48,30012d54-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-15 09:41:00,2014-08-15
194214,8df37742-21bc-11ea-a13a-137349068a90,144,8df37742-21bc-11ea-a13a-137349068a90.jpg,2014-08-15 09:41:00.000,49,30012d54-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-15 09:41:00,2014-08-15
194215,8c42c326-21bc-11ea-a13a-137349068a90,144,8c42c326-21bc-11ea-a13a-137349068a90.jpg,2014-08-15 09:41:00.000,50,30012d54-7d42-11eb-8fb5-0242ac1c0002,317,cephalophus nigrifrons,2014-08-15 09:41:00,2014-08-15
194305,90f65806-21bc-11ea-a13a-137349068a90,123,90f65806-21bc-11ea-a13a-137349068a90.jpg,2013-08-06 13:46:01.000,1,92f8e330-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-08-06 13:46:01,2013-08-06
194306,92f8e222-21bc-11ea-a13a-137349068a90,123,92f8e222-21bc-11ea-a13a-137349068a90.jpg,2013-08-06 13:46:01.000,2,92f8e330-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-08-06 13:46:01,2013-08-06
194307,8f4035f4-21bc-11ea-a13a-137349068a90,123,8f4035f4-21bc-11ea-a13a-137349068a90.jpg,2013-08-06 13:46:01.000,3,92f8e330-21bc-11ea-a13a-137349068a90,317,cephalophus nigrifrons,2013-08-06 13:46:01,2013-08-06
196855,8fb68010-21bc-11ea-a13a-137349068a90,123,8fb68010-21bc-11ea-a13a-137349068a90.jpg,2014-06-23 20:55:04.000,1,3029c700-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-23 20:55:04,2014-06-23
196856,87f5703e-21bc-11ea-a13a-137349068a90,123,87f5703e-21bc-11ea-a13a-137349068a90.jpg,2014-06-23 20:55:05.000,2,3029c700-7d42-11eb-8fb5-0242ac1c0002,318,atherurus africanus,2014-06-23 20:55:05,2014-06-23
